Plot Title: 22224705,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224705, SEN S/N: 22224705)","Temp, °F (LGR S/N: 22224705, SEN S/N: 22224705)",Coupler Attached (LGR S/N: 22224705),Host Connected (LGR S/N: 22224705),Stopped (LGR S/N: 22224705),End Of File (LGR S/N: 22224705)
1097,5/27/2025 16:20,9.83,58.96,,,,
1098,5/27/2025 16:25,9.82,58.96,,,,
1099,5/27/2025 16:30,9.84,58.93,,,,
1100,5/27/2025 16:35,10.05,58.93,,,,
1101,5/27/2025 16:40,10.04,58.93,,,,
1102,5/27/2025 16:45,10.04,58.93,,,,
1103,5/27/2025 16:50,10.04,58.93,,,,
1104,5/27/2025 16:55,10.04,58.96,,,,
1105,5/27/2025 17:00,10.03,58.96,,,,
1106,5/27/2025 17:05,10.03,58.96,,,,
1107,5/27/2025 17:10,10.05,58.96,,,,
1108,5/27/2025 17:15,10.05,59,,,,
1109,5/27/2025 17:20,10.05,59.04,,,,
1110,5/27/2025 17:25,10.04,59.04,,,,
1111,5/27/2025 17:30,10.04,59.04,,,,
1112,5/27/2025 17:35,10.08,59.07,,,,
1113,5/27/2025 17:40,10.07,59.11,,,,
1114,5/27/2025 17:45,10.07,59.14,,,,
1115,5/27/2025 17:50,10.08,59.14,,,,
1116,5/27/2025 17:55,10.24,59.32,,,,
1117,5/27/2025 18:00,10.23,59.5,,,,
1118,5/27/2025 18:05,10.25,59.65,,,,
1119,5/27/2025 18:10,10.24,59.72,,,,
1120,5/27/2025 18:15,10.28,59.79,,,,
1121,5/27/2025 18:20,10.27,59.86,,,,
1122,5/27/2025 18:25,10.25,59.9,,,,
1123,5/27/2025 18:30,10.27,59.9,,,,
1124,5/27/2025 18:35,10.3,59.94,,,,
1125,5/27/2025 18:40,10.31,59.97,,,,
1126,5/27/2025 18:45,10.33,59.97,,,,
1127,5/27/2025 18:50,10.33,59.97,,,,
1128,5/27/2025 18:55,10.34,59.97,,,,
1129,5/27/2025 19:00,10.35,59.94,,,,
1130,5/27/2025 19:05,10.36,59.9,,,,
1131,5/27/2025 19:10,10.34,59.9,,,,
1132,5/27/2025 19:15,10.3,59.83,,,,
1133,5/27/2025 19:20,10.31,59.76,,,,
1134,5/27/2025 19:25,10.28,59.68,,,,
1135,5/27/2025 19:30,10.27,59.61,,,,
1136,5/27/2025 19:35,10.28,59.58,,,,
1137,5/27/2025 19:40,10.28,59.58,,,,
1138,5/27/2025 19:45,10.28,59.58,,,,
1139,5/27/2025 19:50,10.28,59.54,,,,
1140,5/27/2025 19:55,10.31,59.54,,,,
1141,5/27/2025 20:00,10.29,59.54,,,,
1142,5/27/2025 20:05,10.34,59.65,,,,
1143,5/27/2025 20:10,10.4,59.76,,,,
1144,5/27/2025 20:15,10.4,59.79,,,,
1145,5/27/2025 20:20,10.56,59.86,,,,
1146,5/27/2025 20:25,10.71,59.94,,,,
1147,5/27/2025 20:30,10.7,59.97,,,,
1148,5/27/2025 20:35,10.62,59.9,,,,
1149,5/27/2025 20:40,10.75,59.9,,,,
1150,5/27/2025 20:45,10.85,59.94,,,,
1151,5/27/2025 20:50,11.14,60.04,,,,
1152,5/27/2025 20:55,10.98,60.08,,,,
1153,5/27/2025 21:00,10.89,60.01,,,,
1154,5/27/2025 21:05,10.82,59.9,,,,
1155,5/27/2025 21:10,10.98,59.86,,,,
1156,5/27/2025 21:15,11.02,59.86,,,,
1157,5/27/2025 21:20,10.99,59.86,,,,
1158,5/27/2025 21:25,10.88,59.83,,,,
1159,5/27/2025 21:30,10.71,59.79,,,,
1160,5/27/2025 21:35,10.68,59.72,,,,
1161,5/27/2025 21:40,11.14,60.44,,,,
1162,5/27/2025 21:45,10.54,60.19,,,,
1163,5/27/2025 21:50,10.7,59.97,,,,
1164,5/27/2025 21:55,10.4,59.79,,,,
1165,5/27/2025 22:00,10.47,59.76,,,,
1166,5/27/2025 22:05,10.57,59.79,,,,
1167,5/27/2025 22:10,10.69,59.9,,,,
1168,5/27/2025 22:15,10.6,59.9,,,,
1169,5/27/2025 22:20,10.51,59.83,,,,
1170,5/27/2025 22:25,10.42,59.79,,,,
1171,5/27/2025 22:30,10.36,59.72,,,,
1172,5/27/2025 22:35,10.31,59.68,,,,
1173,5/27/2025 22:40,10.23,59.61,,,,
1174,5/27/2025 22:45,10.16,59.54,,,,
1175,5/27/2025 22:50,10.13,59.47,,,,
1176,5/27/2025 22:55,10.05,59.4,,,,
1177,5/27/2025 23:00,10.12,59.4,,,,
1178,5/27/2025 23:05,10.57,59.72,,,,
1179,5/27/2025 23:10,10.65,60.22,,,,
1180,5/27/2025 23:15,10.52,60.3,,,,
1181,5/27/2025 23:20,10.56,60.33,,,,
1182,5/27/2025 23:25,10.48,60.4,,,,
1183,5/27/2025 23:30,10.57,60.48,,,,
1184,5/27/2025 23:35,10.63,60.84,,,,
1185,5/27/2025 23:40,10.56,60.87,,,,
1186,5/27/2025 23:45,10.49,60.8,,,,
1187,5/27/2025 23:50,10.47,60.73,,,,
1188,5/27/2025 23:55,10.37,60.51,,,,
1189,5/28/2025 0:00,10.41,60.4,,,,
1190,5/28/2025 0:05,10.34,60.19,,,,
1191,5/28/2025 0:10,10.22,59.97,,,,
1192,5/28/2025 0:15,10.36,59.97,,,,
1193,5/28/2025 0:20,10.35,60.19,,,,
1194,5/28/2025 0:25,10.16,59.97,,,,
1195,5/28/2025 0:30,10.18,59.79,,,,
1196,5/28/2025 0:35,10.15,59.72,,,,
1197,5/28/2025 0:40,10.25,59.83,,,,
1198,5/28/2025 0:45,10.24,59.9,,,,
1199,5/28/2025 0:50,10.34,60.08,,,,
1200,5/28/2025 0:55,10.35,60.26,,,,
1201,5/28/2025 1:00,10.26,60.15,,,,
1202,5/28/2025 1:05,10.35,60.26,,,,
1203,5/28/2025 1:10,10.36,60.33,,,,
1204,5/28/2025 1:15,10.35,60.4,,,,
1205,5/28/2025 1:20,10.36,60.44,,,,
1206,5/28/2025 1:25,10.34,60.44,,,,
1207,5/28/2025 1:30,10.35,60.4,,,,
1208,5/28/2025 1:35,10.33,60.37,,,,
1209,5/28/2025 1:40,10.34,60.37,,,,
1210,5/28/2025 1:45,10.36,60.37,,,,
1211,5/28/2025 1:50,10.36,60.33,,,,
1212,5/28/2025 1:55,10.36,60.33,,,,
1213,5/28/2025 2:00,10.31,60.19,,,,
1214,5/28/2025 2:05,10.25,60.12,,,,
1215,5/28/2025 2:10,10.18,59.94,,,,
1216,5/28/2025 2:15,10.19,59.86,,,,
1217,5/28/2025 2:20,10.17,59.72,,,,
1218,5/28/2025 2:25,10.15,59.72,,,,
1219,5/28/2025 2:30,10.11,59.58,,,,
1220,5/28/2025 2:35,10.14,59.5,,,,
1221,5/28/2025 2:40,10.08,59.43,,,,
1222,5/28/2025 2:45,10.1,59.4,,,,
1223,5/28/2025 2:50,10.01,59.32,,,,
1224,5/28/2025 2:55,10.05,59.25,,,,
1225,5/28/2025 3:00,10.1,59.25,,,,
1226,5/28/2025 3:05,10.14,59.36,,,,
1227,5/28/2025 3:10,10.2,59.47,,,,
1228,5/28/2025 3:15,10.23,59.58,,,,
1229,5/28/2025 3:20,10.22,59.65,,,,
1230,5/28/2025 3:25,10.23,59.65,,,,
1231,5/28/2025 3:30,10.16,59.65,,,,
1232,5/28/2025 3:35,10.15,59.58,,,,
1233,5/28/2025 3:40,10.2,59.58,,,,
1234,5/28/2025 3:45,10.17,59.58,,,,
1235,5/28/2025 3:50,10.19,59.61,,,,
1236,5/28/2025 3:55,10.18,59.58,,,,
1237,5/28/2025 4:00,10.17,59.58,,,,
1238,5/28/2025 4:05,10.16,59.54,,,,
1239,5/28/2025 4:10,10.16,59.54,,,,
1240,5/28/2025 4:15,10.16,59.54,,,,
1241,5/28/2025 4:20,10.16,59.54,,,,
1242,5/28/2025 4:25,10.16,59.54,,,,
1243,5/28/2025 4:30,10.16,59.54,,,,
1244,5/28/2025 4:35,10.16,59.54,,,,
1245,5/28/2025 4:40,10.15,59.54,,,,
1246,5/28/2025 4:45,10.13,59.5,,,,
1247,5/28/2025 4:50,10.12,59.5,,,,
1248,5/28/2025 4:55,10.12,59.54,,,,
1249,5/28/2025 5:00,10.11,59.54,,,,
1250,5/28/2025 5:05,10.11,59.54,,,,
1251,5/28/2025 5:10,10.11,59.58,,,,
1252,5/28/2025 5:15,10.1,59.58,,,,
1253,5/28/2025 5:20,10.09,59.58,,,,
1254,5/28/2025 5:25,10.1,59.58,,,,
1255,5/28/2025 5:30,10.09,59.58,,,,
1256,5/28/2025 5:35,10.07,59.58,,,,
1257,5/28/2025 5:40,10.07,59.58,,,,
1258,5/28/2025 5:45,10.09,59.58,,,,
1259,5/28/2025 5:50,10.07,59.58,,,,
1260,5/28/2025 5:55,10.05,59.58,,,,
1261,5/28/2025 6:00,10.07,59.58,,,,
1262,5/28/2025 6:05,10.07,59.58,,,,
1263,5/28/2025 6:10,10.06,59.58,,,,
1264,5/28/2025 6:15,10.08,59.58,,,,
1265,5/28/2025 6:20,10.12,59.61,,,,
1266,5/28/2025 6:25,10.13,59.65,,,,
1267,5/28/2025 6:30,10.13,59.65,,,,
1268,5/28/2025 6:35,10.13,59.65,,,,
1269,5/28/2025 6:40,10.11,59.61,,,,
1270,5/28/2025 6:45,10.12,59.61,,,,
1271,5/28/2025 6:50,10.13,59.61,,,,
1272,5/28/2025 6:55,10.12,59.61,,,,
1273,5/28/2025 7:00,10.11,59.61,,,,
1274,5/28/2025 7:05,10.11,59.61,,,,
1275,5/28/2025 7:10,10.11,59.58,,,,
1276,5/28/2025 7:15,10.12,59.58,,,,
1277,5/28/2025 7:20,10.09,59.58,,,,
1278,5/28/2025 7:25,10.1,59.58,,,,
1279,5/28/2025 7:30,10.09,59.58,,,,
1280,5/28/2025 7:35,10.05,59.58,,,,
1281,5/28/2025 7:40,10.04,59.54,,,,
1282,5/28/2025 7:45,10.02,59.54,,,,
1283,5/28/2025 7:50,10.03,59.58,,,,
1284,5/28/2025 7:55,10.02,59.58,,,,
1285,5/28/2025 8:00,10.01,59.58,,,,
1286,5/28/2025 8:05,10.01,59.58,,,,
1287,5/28/2025 8:10,10.02,59.58,,,,
1288,5/28/2025 8:15,10.01,59.58,,,,
1289,5/28/2025 8:20,10.01,59.61,,,,
1290,5/28/2025 8:25,10.01,59.61,,,,
1291,5/28/2025 8:30,10,59.61,,,,
1292,5/28/2025 8:35,9.98,59.65,,,,
1293,5/28/2025 8:40,10,59.65,,,,
1294,5/28/2025 8:45,9.97,59.65,,,,
1295,5/28/2025 8:50,9.99,59.65,,,,
1296,5/28/2025 8:55,9.99,59.68,,,,
1297,5/28/2025 9:00,9.98,59.68,,,,
1298,5/28/2025 9:05,9.98,59.68,,,,
1299,5/28/2025 9:10,9.96,59.68,,,,
1300,5/28/2025 9:15,9.96,59.68,,,,
1301,5/28/2025 9:20,9.97,59.65,,,,
1302,5/28/2025 9:25,9.86,59.65,,,,
1303,5/28/2025 9:30,9.82,59.61,,,,
1304,5/28/2025 9:35,9.74,59.61,,,,
1305,5/28/2025 9:40,9.72,59.58,,,,
1306,5/28/2025 9:45,9.7,59.58,,,,
1307,5/28/2025 9:50,9.65,59.54,,,,
1308,5/28/2025 9:55,9.64,59.54,,,,
1309,5/28/2025 10:00,9.62,59.5,,,,
1310,5/28/2025 10:05,9.6,59.5,,,,
1311,5/28/2025 10:10,9.57,59.5,,,,
1312,5/28/2025 10:15,9.54,59.47,,,,
1313,5/28/2025 10:20,9.56,59.47,,,,
1314,5/28/2025 10:25,9.55,59.43,,,,
1315,5/28/2025 10:30,9.54,59.43,,,,
1316,5/28/2025 10:35,9.5,59.43,,,,
1317,5/28/2025 10:40,9.5,59.43,,,,
1318,5/28/2025 10:45,9.51,59.4,,,,
1319,5/28/2025 10:50,9.49,59.4,,,,
1320,5/28/2025 10:55,9.47,59.36,,,,
1321,5/28/2025 11:00,9.47,59.36,,,,
1322,5/28/2025 11:05,9.48,59.36,,,,
1323,5/28/2025 11:10,9.48,59.36,,,,
1324,5/28/2025 11:15,9.48,59.36,,,,
1325,5/28/2025 11:20,9.48,59.36,,,,
1326,5/28/2025 11:25,9.49,59.4,,,,
1327,5/28/2025 11:30,9.52,59.4,,,,
1328,5/28/2025 11:35,9.51,59.43,,,,
1329,5/28/2025 11:40,9.5,59.47,,,,
1330,5/28/2025 11:45,9.49,59.47,,,,
1331,5/28/2025 11:50,9.49,59.47,,,,
1332,5/28/2025 11:55,9.48,59.47,,,,
1333,5/28/2025 12:00,9.48,59.5,,,,
1334,5/28/2025 12:05,9.47,59.5,,,,
1335,5/28/2025 12:10,9.47,59.5,,,,
1336,5/28/2025 12:15,9.46,59.5,,,,
1337,5/28/2025 12:20,9.46,59.5,,,,
1338,5/28/2025 12:25,9.45,59.5,,,,
1339,5/28/2025 12:30,9.44,59.5,,,,
1340,5/28/2025 12:35,9.45,59.5,,,,
1341,5/28/2025 12:40,9.44,59.47,,,,
1342,5/28/2025 12:45,9.44,59.47,,,,
1343,5/28/2025 12:50,9.43,59.47,,,,
1344,5/28/2025 12:55,9.44,59.47,,,,
1345,5/28/2025 13:00,9.44,59.47,,,,
1346,5/28/2025 13:05,9.45,59.47,,,,
1347,5/28/2025 13:10,9.45,59.47,,,,
1348,5/28/2025 13:15,9.47,59.47,,,,
1349,5/28/2025 13:20,9.5,59.47,,,,
1350,5/28/2025 13:25,9.52,59.43,,,,
1351,5/28/2025 13:30,9.56,59.43,,,,
1352,5/28/2025 13:35,9.57,59.43,,,,
1353,5/28/2025 13:40,9.5,59.43,,,,
1354,5/28/2025 13:45,9.55,59.43,,,,
1355,5/28/2025 13:50,9.56,59.43,,,,
1356,5/28/2025 13:55,9.58,59.43,,,,
1357,5/28/2025 14:00,9.59,59.43,,,,
1358,5/28/2025 14:05,9.58,59.4,,,,
1359,5/28/2025 14:10,9.59,59.4,,,,
1360,5/28/2025 14:15,9.61,59.36,,,,
1361,5/28/2025 14:20,9.61,59.32,,,,
1362,5/28/2025 14:25,9.62,59.29,,,,
1363,5/28/2025 14:30,9.61,59.29,,,,
1364,5/28/2025 14:35,9.63,59.25,,,,
1365,5/28/2025 14:40,9.64,59.25,,,,
1366,5/28/2025 14:45,9.66,59.25,,,,
1367,5/28/2025 14:50,9.68,59.22,,,,
1368,5/28/2025 14:55,9.67,59.22,,,,
1369,5/28/2025 15:00,9.68,59.18,,,,
1370,5/28/2025 15:05,9.68,59.18,,,,
1371,5/28/2025 15:10,9.7,59.18,,,,
1372,5/28/2025 15:15,9.73,59.14,,,,
1373,5/28/2025 15:20,9.7,59.14,,,,
1374,5/28/2025 15:25,9.76,59.14,,,,
1375,5/28/2025 15:30,9.77,59.14,,,,
1376,5/28/2025 15:35,9.76,59.14,,,,
1377,5/28/2025 15:40,9.79,59.14,,,,
1378,5/28/2025 15:45,9.76,59.11,,,,
1379,5/28/2025 15:50,9.79,59.14,,,,
1380,5/28/2025 15:55,9.79,59.14,,,,
1381,5/28/2025 16:00,9.79,59.14,,,,
1382,5/28/2025 16:05,9.79,59.14,,,,
1383,5/28/2025 16:10,9.79,59.14,,,,
1384,5/28/2025 16:15,9.79,59.14,,,,
1385,5/28/2025 16:20,9.8,59.14,,,,
1386,5/28/2025 16:25,9.81,59.14,,,,
1387,5/28/2025 16:30,9.8,59.18,,,,
1388,5/28/2025 16:35,10.05,59.18,,,,
1389,5/28/2025 16:40,10.06,59.18,,,,
1390,5/28/2025 16:45,10.05,59.22,,,,
1391,5/28/2025 16:50,10.06,59.22,,,,
1392,5/28/2025 16:55,10.03,59.22,,,,
1393,5/28/2025 17:00,10.06,59.22,,,,
1394,5/28/2025 17:05,10.08,59.22,,,,
1395,5/28/2025 17:10,10.11,59.22,,,,
1396,5/28/2025 17:15,10.14,59.22,,,,
1397,5/28/2025 17:20,10.16,59.22,,,,
1398,5/28/2025 17:25,10.18,59.22,,,,
1399,5/28/2025 17:30,10.16,59.25,,,,
1400,5/28/2025 17:35,10.19,59.22,,,,
1401,5/28/2025 17:40,10.22,59.22,,,,
1402,5/28/2025 17:45,10.19,59.25,,,,
1403,5/28/2025 17:50,10.27,59.32,,,,
1404,5/28/2025 17:55,10.26,59.4,,,,
1405,5/28/2025 18:00,10.29,59.47,,,,
1406,5/28/2025 18:05,10.28,59.5,,,,
1407,5/28/2025 18:10,10.3,59.5,,,,
1408,5/28/2025 18:15,10.36,59.58,,,,
1409,5/28/2025 18:20,10.36,59.61,,,,
1410,5/28/2025 18:25,10.36,59.65,,,,
1411,5/28/2025 18:30,10.36,59.65,,,,
1412,5/28/2025 18:35,10.34,59.61,,,,
1413,5/28/2025 18:40,10.34,59.61,,,,
1414,5/28/2025 18:45,10.32,59.58,,,,
1415,5/28/2025 18:50,10.3,59.54,,,,
1416,5/28/2025 18:55,10.32,59.54,,,,
1417,5/28/2025 19:00,10.34,59.54,,,,
1418,5/28/2025 19:05,10.29,59.5,,,,
1419,5/28/2025 19:10,10.3,59.5,,,,
1420,5/28/2025 19:15,10.32,59.5,,,,
1421,5/28/2025 19:20,10.32,59.54,,,,
1422,5/28/2025 19:25,10.36,59.58,,,,
1423,5/28/2025 19:30,10.35,59.58,,,,
1424,5/28/2025 19:35,10.36,59.61,,,,
1425,5/28/2025 19:40,10.36,59.61,,,,
1426,5/28/2025 19:45,10.35,59.61,,,,
1427,5/28/2025 19:50,10.36,59.61,,,,
1428,5/28/2025 19:55,10.36,59.61,,,,
1429,5/28/2025 20:00,10.36,59.61,,,,
1430,5/28/2025 20:05,10.35,59.61,,,,
1431,5/28/2025 20:10,10.36,59.61,,,,
1432,5/28/2025 20:15,10.44,59.65,,,,
1433,5/28/2025 20:20,10.4,59.68,,,,
1434,5/28/2025 20:25,10.4,59.68,,,,
1435,5/28/2025 20:30,10.38,59.68,,,,
1436,5/28/2025 20:35,10.39,59.68,,,,
1437,5/28/2025 20:40,10.38,59.68,,,,
1438,5/28/2025 20:45,10.38,59.68,,,,
1439,5/28/2025 20:50,10.38,59.68,,,,
1440,5/28/2025 20:55,10.39,59.68,,,,
1441,5/28/2025 21:00,10.38,59.72,,,,
1442,5/28/2025 21:05,10.37,59.72,,,,
1443,5/28/2025 21:10,10.36,59.72,,,,
1444,5/28/2025 21:15,10.37,59.72,,,,
1445,5/28/2025 21:20,10.36,59.72,,,,
1446,5/28/2025 21:25,10.36,59.76,,,,
1447,5/28/2025 21:30,10.36,59.76,,,,
1448,5/28/2025 21:35,10.37,59.76,,,,
1449,5/28/2025 21:40,10.35,59.76,,,,
1450,5/28/2025 21:45,10.35,59.76,,,,
1451,5/28/2025 21:50,10.31,59.76,,,,
1452,5/28/2025 21:55,10.34,59.79,,,,
1453,5/28/2025 22:00,10.29,59.83,,,,
1454,5/28/2025 22:05,10.33,59.83,,,,
1455,5/28/2025 22:10,10.29,59.83,,,,
1456,5/28/2025 22:15,10.28,59.86,,,,
1457,5/28/2025 22:20,10.31,59.86,,,,
1458,5/28/2025 22:25,10.29,59.86,,,,
1459,5/28/2025 22:30,10.27,59.86,,,,
1460,5/28/2025 22:35,10.04,59.83,,,,
1461,5/28/2025 22:40,10.04,59.83,,,,
1462,5/28/2025 22:45,10.03,59.83,,,,
1463,5/28/2025 22:50,10.03,59.83,,,,
1464,5/28/2025 22:55,10.04,59.79,,,,
1465,5/28/2025 23:00,10.02,59.79,,,,
1466,5/28/2025 23:05,9.99,59.76,,,,
1467,5/28/2025 23:10,9.97,59.76,,,,
1468,5/28/2025 23:15,9.97,59.72,,,,
1469,5/28/2025 23:20,9.97,59.72,,,,
1470,5/28/2025 23:25,9.97,59.68,,,,
1471,5/28/2025 23:30,9.97,59.68,,,,
1472,5/28/2025 23:35,9.94,59.65,,,,
1473,5/28/2025 23:40,9.92,59.65,,,,
1474,5/28/2025 23:45,9.91,59.61,,,,
1475,5/28/2025 23:50,9.91,59.61,,,,
1476,5/28/2025 23:55,9.89,59.58,,,,
1477,5/29/2025 0:00,9.86,59.58,,,,
1478,5/29/2025 0:05,9.85,59.54,,,,
1479,5/29/2025 0:10,9.78,59.5,,,,
1480,5/29/2025 0:15,9.77,59.5,,,,
1481,5/29/2025 0:20,9.75,59.5,,,,
1482,5/29/2025 0:25,9.79,59.47,,,,
1483,5/29/2025 0:30,9.74,59.47,,,,
1484,5/29/2025 0:35,9.8,59.43,,,,
1485,5/29/2025 0:40,9.81,59.43,,,,
1486,5/29/2025 0:45,9.76,59.4,,,,
1487,5/29/2025 0:50,9.72,59.4,,,,
1488,5/29/2025 0:55,9.65,59.36,,,,
1489,5/29/2025 1:00,9.68,59.36,,,,
1490,5/29/2025 1:05,9.73,59.36,,,,
1491,5/29/2025 1:10,9.77,59.36,,,,
1492,5/29/2025 1:15,9.78,59.36,,,,
1493,5/29/2025 1:20,9.8,59.36,,,,
1494,5/29/2025 1:25,9.83,59.36,,,,
1495,5/29/2025 1:30,9.83,59.4,,,,
1496,5/29/2025 1:35,9.86,59.4,,,,
1497,5/29/2025 1:40,9.82,59.4,,,,
1498,5/29/2025 1:45,9.88,59.4,,,,
1499,5/29/2025 1:50,9.85,59.4,,,,
1500,5/29/2025 1:55,9.88,59.4,,,,
1501,5/29/2025 2:00,9.86,59.43,,,,
1502,5/29/2025 2:05,9.96,59.4,,,,
1503,5/29/2025 2:10,10.01,59.4,,,,
1504,5/29/2025 2:15,10,59.43,,,,
1505,5/29/2025 2:20,10.01,59.43,,,,
1506,5/29/2025 2:25,9.95,59.43,,,,
1507,5/29/2025 2:30,9.94,59.4,,,,
1508,5/29/2025 2:35,9.94,59.4,,,,
1509,5/29/2025 2:40,9.93,59.4,,,,
1510,5/29/2025 2:45,9.9,59.36,,,,
1511,5/29/2025 2:50,9.89,59.32,,,,
1512,5/29/2025 2:55,9.85,59.29,,,,
1513,5/29/2025 3:00,9.87,59.25,,,,
1514,5/29/2025 3:05,9.9,59.25,,,,
1515,5/29/2025 3:10,9.91,59.25,,,,
1516,5/29/2025 3:15,9.87,59.22,,,,
1517,5/29/2025 3:20,9.88,59.18,,,,
1518,5/29/2025 3:25,9.9,59.18,,,,
1519,5/29/2025 3:30,9.89,59.18,,,,
1520,5/29/2025 3:35,9.92,59.18,,,,
1521,5/29/2025 3:40,9.93,59.18,,,,
1522,5/29/2025 3:45,9.91,59.14,,,,
1523,5/29/2025 3:50,9.93,59.14,,,,
1524,5/29/2025 3:55,9.93,59.14,,,,
1525,5/29/2025 4:00,9.92,59.14,,,,
1526,5/29/2025 4:05,9.91,59.14,,,,
1527,5/29/2025 4:10,9.92,59.14,,,,
1528,5/29/2025 4:15,9.93,59.14,,,,
1529,5/29/2025 4:20,9.94,59.14,,,,
1530,5/29/2025 4:25,9.93,59.14,,,,
1531,5/29/2025 4:30,9.92,59.11,,,,
1532,5/29/2025 4:35,9.9,59.11,,,,
1533,5/29/2025 4:40,9.91,59.11,,,,
1534,5/29/2025 4:45,9.9,59.11,,,,
1535,5/29/2025 4:50,9.93,59.11,,,,
1536,5/29/2025 4:55,9.96,59.14,,,,
1537,5/29/2025 5:00,10.03,59.18,,,,
1538,5/29/2025 5:05,10,59.22,,,,
1539,5/29/2025 5:10,10.02,59.22,,,,
1540,5/29/2025 5:15,10.03,59.25,,,,
1541,5/29/2025 5:20,10.03,59.25,,,,
1542,5/29/2025 5:25,10.01,59.29,,,,
1543,5/29/2025 5:30,10.03,59.25,,,,
1544,5/29/2025 5:35,10.06,59.29,,,,
1545,5/29/2025 5:40,10.1,59.29,,,,
1546,5/29/2025 5:45,10.06,59.29,,,,
1547,5/29/2025 5:50,10.09,59.29,,,,
1548,5/29/2025 5:55,10.12,59.29,,,,
1549,5/29/2025 6:00,10.11,59.29,,,,
1550,5/29/2025 6:05,10.08,59.29,,,,
1551,5/29/2025 6:10,10.12,59.29,,,,
1552,5/29/2025 6:15,10.13,59.29,,,,
1553,5/29/2025 6:20,10.13,59.29,,,,
1554,5/29/2025 6:25,10.13,59.29,,,,
1555,5/29/2025 6:30,10.15,59.29,,,,
1556,5/29/2025 6:35,10.18,59.32,,,,
1557,5/29/2025 6:40,10.18,59.32,,,,
1558,5/29/2025 6:45,10.17,59.36,,,,
1559,5/29/2025 6:50,10.15,59.36,,,,
1560,5/29/2025 6:55,10.17,59.4,,,,
1561,5/29/2025 7:00,10.01,59.36,,,,
1562,5/29/2025 7:05,10.11,59.32,,,,
1563,5/29/2025 7:10,10.12,59.32,,,,
1564,5/29/2025 7:15,10.11,59.36,,,,
1565,5/29/2025 7:20,10.08,59.32,,,,
1566,5/29/2025 7:25,10.06,59.32,,,,
1567,5/29/2025 7:30,10.07,59.32,,,,
1568,5/29/2025 7:35,10.02,59.29,,,,
1569,5/29/2025 7:40,10.01,59.29,,,,
1570,5/29/2025 7:45,9.97,59.25,,,,
1571,5/29/2025 7:50,9.94,59.22,,,,
1572,5/29/2025 7:55,9.91,59.18,,,,
1573,5/29/2025 8:00,9.93,59.18,,,,
1574,5/29/2025 8:05,9.94,59.22,,,,
1575,5/29/2025 8:10,9.93,59.22,,,,
1576,5/29/2025 8:15,9.9,59.18,,,,
1577,5/29/2025 8:20,9.89,59.18,,,,
1578,5/29/2025 8:25,9.87,59.18,,,,
1579,5/29/2025 8:30,9.84,59.14,,,,
1580,5/29/2025 8:35,9.84,59.14,,,,
1581,5/29/2025 8:40,9.81,59.11,,,,
1582,5/29/2025 8:45,9.79,59.07,,,,
1583,5/29/2025 8:50,9.76,59.04,,,,
1584,5/29/2025 8:55,9.74,59,,,,
1585,5/29/2025 9:00,9.77,58.96,,,,
1586,5/29/2025 9:05,9.76,59,,,,
1587,5/29/2025 9:10,9.73,59,,,,
1588,5/29/2025 9:15,9.76,59,,,,
1589,5/29/2025 9:20,9.82,59.07,,,,
1590,5/29/2025 9:25,9.85,59.11,,,,
1591,5/29/2025 9:30,9.81,59.14,,,,
1592,5/29/2025 9:35,9.81,59.14,,,,
1593,5/29/2025 9:40,9.81,59.14,,,,
1594,5/29/2025 9:45,9.84,59.14,,,,
1595,5/29/2025 9:50,9.9,59.22,,,,
1596,5/29/2025 9:55,9.96,59.29,,,,
1597,5/29/2025 10:00,9.94,59.32,,,,
1598,5/29/2025 10:05,9.92,59.36,,,,
1599,5/29/2025 10:10,9.92,59.36,,,,
1600,5/29/2025 10:15,9.97,59.4,,,,
1601,5/29/2025 10:20,9.98,59.43,,,,
1602,5/29/2025 10:25,9.99,59.47,,,,
1603,5/29/2025 10:30,9.98,59.5,,,,
1604,5/29/2025 10:35,9.97,59.5,,,,
1605,5/29/2025 10:40,9.92,59.5,,,,
1606,5/29/2025 10:45,9.91,59.5,,,,
1607,5/29/2025 10:50,9.9,59.5,,,,
1608,5/29/2025 10:55,9.85,59.47,,,,
1609,5/29/2025 11:00,9.82,59.43,,,,
1610,5/29/2025 11:05,9.8,59.43,,,,
1611,5/29/2025 11:10,9.8,59.4,,,,
1612,5/29/2025 11:15,9.78,59.4,,,,
1613,5/29/2025 11:20,9.76,59.36,,,,
1614,5/29/2025 11:25,9.76,59.36,,,,
1615,5/29/2025 11:30,9.76,59.36,,,,
1616,5/29/2025 11:35,9.74,59.36,,,,
1617,5/29/2025 11:40,9.74,59.36,,,,
1618,5/29/2025 11:45,9.75,59.32,,,,
1619,5/29/2025 11:50,9.75,59.32,,,,
1620,5/29/2025 11:55,9.73,59.32,,,,
1621,5/29/2025 12:00,9.67,59.32,,,,
1622,5/29/2025 12:05,9.66,59.32,,,,
1623,5/29/2025 12:10,9.66,59.32,,,,
1624,5/29/2025 12:15,9.68,59.32,,,,
1625,5/29/2025 12:20,9.73,59.32,,,,
1626,5/29/2025 12:25,9.72,59.32,,,,
1627,5/29/2025 12:30,9.71,59.32,,,,
1628,5/29/2025 12:35,9.7,59.32,,,,
